# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 35		 N/A		 35
# MGS base layer: 0
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 1
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 2
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 3
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 4
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 5
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 6
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# 
# Frame#		Time(ms)		Type		Payload		Overhead		Flag		Layer
770		25666		B		461		58		1		1
770		25666		B		76		58		1		2
770		25666		B		67		58		1		3
770		25666		B		69		58		1		4
770		25666		B		70		58		1		5
770		25666		B		61		58		1		6
771		25700		B		32		58		1		0
771		25700		B		208		58		1		1
771		25700		B		62		58		1		2
771		25700		B		58		58		1		3
771		25700		B		62		58		1		4
771		25700		B		62		58		1		5
771		25700		B		58		58		1		6
772		25733		B		157		58		1		0
772		25733		B		373		58		1		1
772		25733		B		111		58		1		2
772		25733		B		85		58		1		3
772		25733		B		91		58		1		4
772		25733		B		100		58		1		5
772		25733		B		65		58		1		6
773		25766		B		32		58		1		0
773		25766		B		167		58		1		1
773		25766		B		56		58		1		2
773		25766		B		59		58		1		3
773		25766		B		56		58		1		4
773		25766		B		56		58		1		5
773		25766		B		56		58		1		6
774		25800		B		73		58		1		0
774		25800		B		355		58		1		1
774		25800		B		76		58		1		2
774		25800		B		76		58		1		3
774		25800		B		71		58		1		4
774		25800		B		71		58		1		5
774		25800		B		60		58		1		6
775		25833		B		109		58		1		0
775		25833		B		415		58		1		1
775		25833		B		118		58		1		2
775		25833		B		96		58		1		3
775		25833		B		128		58		1		4
775		25833		B		75		58		1		5
775		25833		B		64		58		1		6
776		25866		B		183		58		1		0
776		25866		B		541		58		1		1
776		25866		B		145		58		1		2
776		25866		B		137		58		1		3
776		25866		B		229		58		1		4
776		25866		B		82		58		1		5
776		25866		B		70		58		1		6
777		25900		B		56		58		1		0
777		25900		B		180		58		1		1
777		25900		B		55		58		1		2
777		25900		B		55		58		1		3
777		25900		B		53		58		1		4
777		25900		B		53		58		1		5
777		25900		B		55		58		1		6
778		25933		B		116		58		1		0
778		25933		B		406		58		1		1
778		25933		B		107		58		1		2
778		25933		B		92		58		1		3
778		25933		B		125		58		1		4
778		25933		B		61		58		1		5
778		25933		B		58		58		1		6
779		25966		B		40		58		1		0
779		25966		B		267		58		1		1
779		25966		B		64		58		1		2
779		25966		B		60		58		1		3
779		25966		B		64		58		1		4
779		25966		B		54		58		1		5
779		25966		B		56		58		1		6
780		26000		B		144		58		1		0
780		26000		B		536		58		1		1
780		26000		B		172		58		1		2
780		26000		B		101		58		1		3
780		26000		B		131		58		1		4
780		26000		B		132		58		1		5
780		26000		B		60		58		1		6
781		26033		B		52		58		1		0
781		26033		B		219		58		1		1
781		26033		B		76		58		1		2
781		26033		B		55		58		1		3
781		26033		B		59		58		1		4
781		26033		B		57		58		1		5
781		26033		B		55		58		1		6
782		26066		B		59		58		1		0
782		26066		B		403		58		1		1
782		26066		B		87		58		1		2
782		26066		B		71		58		1		3
782		26066		B		65		58		1		4
782		26066		B		63		58		1		5
782		26066		B		61		58		1		6
783		26100		B		49		58		1		0
783		26100		B		170		58		1		1
783		26100		B		67		58		1		2
783		26100		B		67		58		1		3
783		26100		B		67		58		1		4
783		26100		B		67		58		1		5
783		26100		B		67		58		1		6
784		26133		I		1460		58		0		0
784		26133		I		1460		58		0		0
784		26133		I		320		58		1		0
784		26133		I		1211		58		1		1
784		26133		I		1460		58		0		2
784		26133		I		5		58		1		2
784		26133		I		954		58		1		3
784		26133		I		1322		58		1		4
784		26133		I		995		58		1		5
784		26133		I		661		58		1		6
785		26166		B		36		58		1		0
785		26166		B		235		58		1		1
785		26166		B		68		58		1		2
785		26166		B		68		58		1		3
785		26166		B		68		58		1		4
785		26166		B		68		58		1		5
785		26166		B		68		58		1		6
786		26200		B		43		58		1		0
786		26200		B		277		58		1		1
786		26200		B		68		58		1		2
786		26200		B		67		58		1		3
786		26200		B		73		58		1		4
786		26200		B		67		58		1		5
786		26200		B		67		58		1		6
787		26233		B		15		58		1		0
787		26233		B		137		58		1		1
787		26233		B		62		58		1		2
787		26233		B		62		58		1		3
787		26233		B		62		58		1		4
787		26233		B		62		58		1		5
787		26233		B		62		58		1		6
788		26266		B		110		58		1		0
788		26266		B		479		58		1		1
788		26266		B		86		58		1		2
788		26266		B		71		58		1		3
788		26266		B		67		58		1		4
788		26266		B		65		58		1		5
788		26266		B		59		58		1		6
789		26300		B		35		58		1		0
789		26300		B		246		58		1		1
789		26300		B		73		58		1		2
789		26300		B		64		58		1		3
789		26300		B		64		58		1		4
789		26300		B		67		58		1		5
789		26300		B		64		58		1		6
790		26333		B		129		58		1		0
790		26333		B		388		58		1		1
790		26333		B		154		58		1		2
790		26333		B		104		58		1		3
790		26333		B		120		58		1		4
790		26333		B		60		58		1		5
790		26333		B		61		58		1		6
791		26366		B		101		58		1		0
791		26366		B		284		58		1		1
791		26366		B		90		58		1		2
791		26366		B		71		58		1		3
791		26366		B		89		58		1		4
791		26366		B		62		58		1		5
791		26366		B		60		58		1		6
792		26400		B		190		58		1		0
792		26400		B		557		58		1		1
792		26400		B		162		58		1		2
792		26400		B		102		58		1		3
792		26400		B		134		58		1		4
792		26400		B		63		58		1		5
792		26400		B		57		58		1		6
793		26433		B		74		58		1		0
793		26433		B		252		58		1		1
793		26433		B		65		58		1		2
793		26433		B		65		58		1		3
793		26433		B		64		58		1		4
793		26433		B		61		58		1		5
793		26433		B		59		58		1		6
794		26466		B		116		58		1		0
794		26466		B		419		58		1		1
794		26466		B		143		58		1		2
794		26466		B		97		58		1		3
794		26466		B		116		58		1		4
794		26466		B		78		58		1		5
794		26466		B		62		58		1		6
795		26500		B		56		58		1		0
795		26500		B		291		58		1		1
795		26500		B		76		58		1		2
795		26500		B		70		58		1		3
795		26500		B		68		58		1		4
795		26500		B		62		58		1		5
795		26500		B		62		58		1		6
796		26533		B		154		58		1		0
796		26533		B		422		58		1		1
796		26533		B		107		58		1		2
796		26533		B		80		58		1		3
796		26533		B		75		58		1		4
796		26533		B		64		58		1		5
796		26533		B		60		58		1		6
797		26566		B		29		58		1		0
797		26566		B		166		58		1		1
797		26566		B		61		58		1		2
797		26566		B		61		58		1		3
797		26566		B		59		58		1		4
797		26566		B		59		58		1		5
797		26566		B		59		58		1		6
798		26600		B		50		58		1		0
798		26600		B		308		58		1		1
798		26600		B		76		58		1		2
798		26600		B		72		58		1		3
798		26600		B		71		58		1		4
798		26600		B		63		58		1		5
798		26600		B		63		58		1		6
799		26633		B		39		58		1		0
799		26633		B		222		58		1		1
799		26633		B		74		58		1		2
799		26633		B		69		58		1		3
799		26633		B		73		58		1		4
799		26633		B		65		58		1		5
799		26633		B		65		58		1		6
800		26666		I		1460		58		0		0
800		26666		I		1460		58		0		0
800		26666		I		277		58		1		0
800		26666		I		1211		58		1		1
800		26666		I		1458		58		1		2
800		26666		I		932		58		1		3
800		26666		I		1333		58		1		4
800		26666		I		979		58		1		5
800		26666		I		640		58		1		6
801		26700		B		81		58		1		0
801		26700		B		376		58		1		1
801		26700		B		91		58		1		2
801		26700		B		66		58		1		3
801		26700		B		66		58		1		4
801		26700		B		64		58		1		5
801		26700		B		62		58		1		6
802		26733		B		111		58		1		0
802		26733		B		465		58		1		1
802		26733		B		135		58		1		2
802		26733		B		95		58		1		3
802		26733		B		115		58		1		4
802		26733		B		70		58		1		5
802		26733		B		63		58		1		6
803		26766		B		65		58		1		0
803		26766		B		205		58		1		1
803		26766		B		68		58		1		2
803		26766		B		58		58		1		3
803		26766		B		63		58		1		4
803		26766		B		58		58		1		5
803		26766		B		58		58		1		6
804		26800		B		172		58		1		0
804		26800		B		580		58		1		1
804		26800		B		220		58		1		2
804		26800		B		157		58		1		3
804		26800		B		238		58		1		4
804		26800		B		72		58		1		5
804		26800		B		66		58		1		6
805		26833		B		77		58		1		0
805		26833		B		310		58		1		1
805		26833		B		102		58		1		2
805		26833		B		78		58		1		3
805		26833		B		93		58		1		4
805		26833		B		72		58		1		5
805		26833		B		67		58		1		6
806		26866		B		107		58		1		0
806		26866		B		317		58		1		1
806		26866		B		96		58		1		2
806		26866		B		76		58		1		3
806		26866		B		98		58		1		4
806		26866		B		60		58		1		5
806		26866		B		62		58		1		6
807		26900		B		38		58		1		0
807		26900		B		251		58		1		1
807		26900		B		67		58		1		2
807		26900		B		59		58		1		3
807		26900		B		59		58		1		4
807		26900		B		59		58		1		5
807		26900		B		59		58		1		6
808		26933		B		258		58		1		0
808		26933		B		570		58		1		1
808		26933		B		195		58		1		2
808		26933		B		141		58		1		3
808		26933		B		290		58		1		4
808		26933		B		72		58		1		5
808		26933		B		66		58		1		6
809		26966		B		46		58		1		0
809		26966		B		235		58		1		1
809		26966		B		65		58		1		2
809		26966		B		67		58		1		3
809		26966		B		77		58		1		4
809		26966		B		61		58		1		5
809		26966		B		61		58		1		6
810		27000		B		114		58		1		0
810		27000		B		361		58		1		1
810		27000		B		124		58		1		2
810		27000		B		82		58		1		3
810		27000		B		97		58		1		4
810		27000		B		71		58		1		5
810		27000		B		64		58		1		6
811		27033		B		141		58		1		0
811		27033		B		409		58		1		1
811		27033		B		128		58		1		2
811		27033		B		83		58		1		3
811		27033		B		80		58		1		4
811		27033		B		79		58		1		5
811		27033		B		55		58		1		6
812		27066		B		171		58		1		0
812		27066		B		519		58		1		1
812		27066		B		121		58		1		2
812		27066		B		91		58		1		3
812		27066		B		88		58		1		4
812		27066		B		58		58		1		5
812		27066		B		57		58		1		6
813		27100		B		38		58		1		0
813		27100		B		204		58		1		1
813		27100		B		66		58		1		2
813		27100		B		61		58		1		3
813		27100		B		61		58		1		4
813		27100		B		61		58		1		5
813		27100		B		61		58		1		6
814		27133		B		95		58		1		0
814		27133		B		429		58		1		1
814		27133		B		106		58		1		2
814		27133		B		88		58		1		3
814		27133		B		91		58		1		4
814		27133		B		66		58		1		5
814		27133		B		61		58		1		6
815		27166		B		55		58		1		0
815		27166		B		284		58		1		1
815		27166		B		77		58		1		2
815		27166		B		71		58		1		3
815		27166		B		68		58		1		4
815		27166		B		66		58		1		5
815		27166		B		68		58		1		6
816		27200		I		1460		58		0		0
816		27200		I		1460		58		0		0
816		27200		I		308		58		1		0
816		27200		I		1218		58		1		1
816		27200		I		1460		58		0		2
816		27200		I		37		58		1		2
816		27200		I		935		58		1		3
816		27200		I		1333		58		1		4
816		27200		I		991		58		1		5
816		27200		I		665		58		1		6
817		27233		B		35		58		1		0
817		27233		B		165		58		1		1
817		27233		B		66		58		1		2
817		27233		B		66		58		1		3
817		27233		B		66		58		1		4
817		27233		B		66		58		1		5
817		27233		B		66		58		1		6
818		27266		B		29		58		1		0
818		27266		B		253		58		1		1
818		27266		B		68		58		1		2
818		27266		B		68		58		1		3
818		27266		B		68		58		1		4
818		27266		B		68		58		1		5
818		27266		B		65		58		1		6
819		27300		B		21		58		1		0
819		27300		B		199		58		1		1
819		27300		B		64		58		1		2
819		27300		B		64		58		1		3
819		27300		B		64		58		1		4
819		27300		B		64		58		1		5
819		27300		B		64		58		1		6
820		27333		B		51		58		1		0
820		27333		B		350		58		1		1
820		27333		B		72		58		1		2
820		27333		B		69		58		1		3
820		27333		B		68		58		1		4
820		27333		B		62		58		1		5
820		27333		B		62		58		1		6
821		27366		B		38		58		1		0
821		27366		B		193		58		1		1
821		27366		B		91		58		1		2
821		27366		B		69		58		1		3
821		27366		B		80		58		1		4
821		27366		B		71		58		1		5
821		27366		B		62		58		1		6
822		27400		B		31		58		1		0
822		27400		B		237		58		1		1
822		27400		B		85		58		1		2
822		27400		B		66		58		1		3
822		27400		B		72		58		1		4
822		27400		B		64		58		1		5
822		27400		B		62		58		1		6
823		27433		B		27		58		1		0
823		27433		B		152		58		1		1
823		27433		B		63		58		1		2
823		27433		B		65		58		1		3
823		27433		B		63		58		1		4
823		27433		B		63		58		1		5
823		27433		B		63		58		1		6
824		27466		B		171		58		1		0
824		27466		B		545		58		1		1
824		27466		B		124		58		1		2
824		27466		B		94		58		1		3
824		27466		B		121		58		1		4
824		27466		B		74		58		1		5
824		27466		B		67		58		1		6
825		27500		B		60		58		1		0
825		27500		B		249		58		1		1
825		27500		B		69		58		1		2
825		27500		B		63		58		1		3
825		27500		B		68		58		1		4
825		27500		B		58		58		1		5
825		27500		B		61		58		1		6
826		27533		B		39		58		1		0
826		27533		B		276		58		1		1
826		27533		B		94		58		1		2
826		27533		B		77		58		1		3
826		27533		B		75		58		1		4
826		27533		B		63		58		1		5
826		27533		B		63		58		1		6
827		27566		B		57		58		1		0
827		27566		B		218		58		1		1
827		27566		B		62		58		1		2
827		27566		B		58		58		1		3
827		27566		B		58		58		1		4
827		27566		B		60		58		1		5
827		27566		B		58		58		1		6
828		27600		B		166		58		1		0
828		27600		B		563		58		1		1
828		27600		B		156		58		1		2
828		27600		B		78		58		1		3
828		27600		B		90		58		1		4
828		27600		B		69		58		1		5
828		27600		B		57		58		1		6
829		27633		B		28		58		1		0
829		27633		B		174		58		1		1
829		27633		B		71		58		1		2
829		27633		B		63		58		1		3
829		27633		B		65		58		1		4
829		27633		B		66		58		1		5
829		27633		B		63		58		1		6
830		27666		B		38		58		1		0
830		27666		B		370		58		1		1
830		27666		B		66		58		1		2
830		27666		B		60		58		1		3
830		27666		B		62		58		1		4
830		27666		B		60		58		1		5
830		27666		B		60		58		1		6
831		27700		B		71		58		1		0
831		27700		B		319		58		1		1
831		27700		B		93		58		1		2
831		27700		B		76		58		1		3
831		27700		B		79		58		1		4
831		27700		B		68		58		1		5
831		27700		B		70		58		1		6
832		27733		I		1460		58		0		0
832		27733		I		1460		58		0		0
832		27733		I		280		58		1		0
832		27733		I		1216		58		1		1
832		27733		I		1460		58		0		2
832		27733		I		26		58		1		2
832		27733		I		947		58		1		3
832		27733		I		1332		58		1		4
832		27733		I		973		58		1		5
832		27733		I		649		58		1		6
833		27766		B		108		58		1		0
833		27766		B		355		58		1		1
833		27766		B		81		58		1		2
833		27766		B		71		58		1		3
833		27766		B		71		58		1		4
833		27766		B		63		58		1		5
833		27766		B		63		58		1		6
834		27800		B		83		58		1		0
834		27800		B		481		58		1		1
834		27800		B		121		58		1		2
834		27800		B		87		58		1		3
834		27800		B		89		58		1		4
834		27800		B		57		58		1		5
834		27800		B		55		58		1		6
835		27833		B		75		58		1		0
835		27833		B		274		58		1		1
835		27833		B		77		58		1		2
835		27833		B		70		58		1		3
835		27833		B		65		58		1		4
835		27833		B		66		58		1		5
835		27833		B		62		58		1		6
836		27866		B		199		58		1		0
836		27866		B		398		58		1		1
836		27866		B		91		58		1		2
836		27866		B		89		58		1		3
836		27866		B		124		58		1		4
836		27866		B		68		58		1		5
836		27866		B		63		58		1		6
837		27900		B		23		58		1		0
837		27900		B		153		58		1		1
837		27900		B		60		58		1		2
837		27900		B		60		58		1		3
837		27900		B		63		58		1		4
837		27900		B		60		58		1		5
837		27900		B		60		58		1		6
838		27933		B		76		58		1		0
838		27933		B		325		58		1		1
838		27933		B		107		58		1		2
838		27933		B		86		58		1		3
838		27933		B		88		58		1		4
838		27933		B		69		58		1		5
838		27933		B		67		58		1		6
839		27966		B		51		58		1		0
839		27966		B		278		58		1		1
839		27966		B		99		58		1		2
839		27966		B		78		58		1		3
839		27966		B		86		58		1		4
839		27966		B		83		58		1		5
839		27966		B		58		58		1		6
840		28000		B		218		58		1		0
840		28000		B		623		58		1		1
840		28000		B		250		58		1		2
840		28000		B		192		58		1		3
840		28000		B		460		58		1		4
840		28000		B		165		58		1		5
840		28000		B		71		58		1		6
841		28033		B		141		58		1		0
841		28033		B		422		58		1		1
841		28033		B		186		58		1		2
841		28033		B		109		58		1		3
841		28033		B		146		58		1		4
841		28033		B		74		58		1		5
841		28033		B		60		58		1		6
842		28066		B		112		58		1		0
842		28066		B		357		58		1		1
842		28066		B		127		58		1		2
842		28066		B		91		58		1		3
842		28066		B		85		58		1		4
842		28066		B		100		58		1		5
842		28066		B		66		58		1		6
843		28100		B		41		58		1		0
843		28100		B		202		58		1		1
843		28100		B		63		58		1		2
843		28100		B		63		58		1		3
843		28100		B		59		58		1		4
843		28100		B		64		58		1		5
843		28100		B		59		58		1		6
844		28133		B		213		58		1		0
844		28133		B		476		58		1		1
844		28133		B		129		58		1		2
844		28133		B		93		58		1		3
844		28133		B		93		58		1		4
844		28133		B		102		58		1		5
844		28133		B		61		58		1		6
845		28166		B		66		58		1		0
845		28166		B		357		58		1		1
845		28166		B		100		58		1		2
845		28166		B		84		58		1		3
845		28166		B		82		58		1		4
845		28166		B		70		58		1		5
845		28166		B		59		58		1		6
846		28200		B		77		58		1		0
846		28200		B		465		58		1		1
846		28200		B		136		58		1		2
846		28200		B		85		58		1		3
846		28200		B		113		58		1		4
846		28200		B		68		58		1		5
846		28200		B		62		58		1		6
847		28233		B		60		58		1		0
847		28233		B		335		58		1		1
847		28233		B		76		58		1		2
847		28233		B		64		58		1		3
847		28233		B		70		58		1		4
847		28233		B		62		58		1		5
847		28233		B		62		58		1		6
848		28266		I		1460		58		0		0
848		28266		I		1460		58		0		0
848		28266		I		309		58		1		0
848		28266		I		1208		58		1		1
848		28266		I		1460		58		0		2
848		28266		I		24		58		1		2
848		28266		I		970		58		1		3
848		28266		I		1339		58		1		4
848		28266		I		988		58		1		5
848		28266		I		630		58		1		6
849		28300		B		41		58		1		0
849		28300		B		419		58		1		1
849		28300		B		93		58		1		2
849		28300		B		74		58		1		3
849		28300		B		78		58		1		4
849		28300		B		60		58		1		5
849		28300		B		58		58		1		6
850		28333		B		80		58		1		0
850		28333		B		311		58		1		1
850		28333		B		132		58		1		2
850		28333		B		117		58		1		3
850		28333		B		138		58		1		4
850		28333		B		63		58		1		5
850		28333		B		63		58		1		6
851		28366		B		58		58		1		0
851		28366		B		327		58		1		1
851		28366		B		95		58		1		2
851		28366		B		78		58		1		3
851		28366		B		77		58		1		4
851		28366		B		60		58		1		5
851		28366		B		58		58		1		6
852		28400		B		141		58		1		0
852		28400		B		532		58		1		1
852		28400		B		196		58		1		2
852		28400		B		135		58		1		3
852		28400		B		215		58		1		4
852		28400		B		68		58		1		5
852		28400		B		71		58		1		6
853		28433		B		59		58		1		0
853		28433		B		232		58		1		1
853		28433		B		74		58		1		2
853		28433		B		63		58		1		3
853		28433		B		62		58		1		4
853		28433		B		60		58		1		5
853		28433		B		60		58		1		6
854		28466		B		84		58		1		0
854		28466		B		381		58		1		1
854		28466		B		130		58		1		2
854		28466		B		99		58		1		3
854		28466		B		113		58		1		4
854		28466		B		63		58		1		5
854		28466		B		58		58		1		6
855		28500		B		99		58		1		0
855		28500		B		377		58		1		1
855		28500		B		117		58		1		2
855		28500		B		76		58		1		3
855		28500		B		95		58		1		4
855		28500		B		81		58		1		5
855		28500		B		64		58		1		6
856		28533		B		323		58		1		0
856		28533		B		680		58		1		1
856		28533		B		290		58		1		2
856		28533		B		207		58		1		3
856		28533		B		380		58		1		4
856		28533		B		115		58		1		5
856		28533		B		83		58		1		6
857		28566		B		42		58		1		0
857		28566		B		180		58		1		1
857		28566		B		66		58		1		2
857		28566		B		61		58		1		3
857		28566		B		63		58		1		4
857		28566		B		63		58		1		5
857		28566		B		61		58		1		6
858		28600		B		80		58		1		0
858		28600		B		333		58		1		1
858		28600		B		110		58		1		2
858		28600		B		93		58		1		3
858		28600		B		90		58		1		4
858		28600		B		78		58		1		5
858		28600		B		65		58		1		6
859		28633		B		38		58		1		0
859		28633		B		256		58		1		1
859		28633		B		85		58		1		2
859		28633		B		69		58		1		3
859		28633		B		69		58		1		4
859		28633		B		75		58		1		5
859		28633		B		58		58		1		6
860		28666		B		176		58		1		0
860		28666		B		494		58		1		1
860		28666		B		185		58		1		2
860		28666		B		108		58		1		3
860		28666		B		144		58		1		4
860		28666		B		90		58		1		5
860		28666		B		56		58		1		6
861		28700		B		71		58		1		0
861		28700		B		289		58		1		1
861		28700		B		88		58		1		2
861		28700		B		69		58		1		3
861		28700		B		75		58		1		4
861		28700		B		57		58		1		5
861		28700		B		57		58		1		6
862		28733		B		124		58		1		0
862		28733		B		477		58		1		1
862		28733		B		118		58		1		2
862		28733		B		76		58		1		3
862		28733		B		82		58		1		4
862		28733		B		56		58		1		5
862		28733		B		56		58		1		6
863		28766		B		46		58		1		0
863		28766		B		245		58		1		1
863		28766		B		63		58		1		2
863		28766		B		63		58		1		3
863		28766		B		63		58		1		4
863		28766		B		63		58		1		5
863		28766		B		63		58		1		6
864		28800		I		1460		58		0		0
864		28800		I		1460		58		0		0
864		28800		I		272		58		1		0
864		28800		I		1199		58		1		1
864		28800		I		1460		58		0		2
864		28800		I		2		58		1		2
864		28800		I		979		58		1		3
864		28800		I		1383		58		1		4
864		28800		I		1010		58		1		5
864		28800		I		661		58		1		6
865		28833		B		61		58		1		0
865		28833		B		429		58		1		1
865		28833		B		80		58		1		2
865		28833		B		77		58		1		3
865		28833		B		76		58		1		4
865		28833		B		78		58		1		5
865		28833		B		67		58		1		6
866		28866		B		56		58		1		0
866		28866		B		498		58		1		1
866		28866		B		103		58		1		2
866		28866		B		78		58		1		3
866		28866		B		83		58		1		4
866		28866		B		75		58		1		5
866		28866		B		66		58		1		6
867		28900		B		77		58		1		0
867		28900		B		351		58		1		1
867		28900		B		68		58		1		2
867		28900		B		64		58		1		3
867		28900		B		67		58		1		4
867		28900		B		67		58		1		5
867		28900		B		64		58		1		6
868		28933		B		215		58		1		0
868		28933		B		983		58		1		1
868		28933		B		202		58		1		2
868		28933		B		98		58		1		3
868		28933		B		127		58		1		4
868		28933		B		113		58		1		5
868		28933		B		53		58		1		6
869		28966		B		93		58		1		0
869		28966		B		485		58		1		1
869		28966		B		118		58		1		2
869		28966		B		86		58		1		3
869		28966		B		87		58		1		4
869		28966		B		69		58		1		5
869		28966		B		59		58		1		6
870		29000		B		47		58		1		0
870		29000		B		465		58		1		1
870		29000		B		130		58		1		2
870		29000		B		68		58		1		3
870		29000		B		87		58		1		4
870		29000		B		74		58		1		5
870		29000		B		60		58		1		6
871		29033		B		49		58		1		0
871		29033		B		374		58		1		1
871		29033		B		87		58		1		2
871		29033		B		68		58		1		3
871		29033		B		66		58		1		4
871		29033		B		66		58		1		5
871		29033		B		64		58		1		6
872		29066		B		325		58		1		0
872		29066		B		1253		58		1		1
872		29066		B		408		58		1		2
872		29066		B		213		58		1		3
872		29066		B		293		58		1		4
872		29066		B		148		58		1		5
872		29066		B		59		58		1		6
873		29100		B		60		58		1		0
873		29100		B		363		58		1		1
873		29100		B		58		58		1		2
873		29100		B		54		58		1		3
873		29100		B		54		58		1		4
873		29100		B		57		58		1		5
873		29100		B		54		58		1		6
874		29133		B		261		58		1		0
874		29133		B		782		58		1		1
874		29133		B		238		58		1		2
874		29133		B		124		58		1		3
874		29133		B		174		58		1		4
874		29133		B		81		58		1		5
874		29133		B		51		58		1		6
875		29166		B		112		58		1		0
875		29166		B		515		58		1		1
875		29166		B		174		58		1		2
875		29166		B		103		58		1		3
875		29166		B		116		58		1		4
875		29166		B		89		58		1		5
875		29166		B		57		58		1		6
876		29200		B		191		58		1		0
876		29200		B		972		58		1		1
876		29200		B		306		58		1		2
876		29200		B		155		58		1		3
876		29200		B		180		58		1		4
876		29200		B		82		58		1		5
876		29200		B		44		58		1		6
877		29233		B		38		58		1		0
877		29233		B		189		58		1		1
877		29233		B		63		58		1		2
877		29233		B		58		58		1		3
877		29233		B		56		58		1		4
877		29233		B		56		58		1		5
877		29233		B		56		58		1		6
878		29266		B		198		58		1		0
878		29266		B		766		58		1		1
878		29266		B		278		58		1		2
878		29266		B		153		58		1		3
878		29266		B		154		58		1		4
878		29266		B		71		58		1		5
878		29266		B		57		58		1		6
879		29300		B		190		58		1		0
879		29300		B		588		58		1		1
879		29300		B		264		58		1		2
879		29300		B		159		58		1		3
879		29300		B		162		58		1		4
879		29300		B		83		58		1		5
879		29300		B		63		58		1		6
880		29333		I		1460		58		0		0
880		29333		I		1460		58		0		0
880		29333		I		82		58		1		0
880		29333		I		902		58		1		1
880		29333		I		1173		58		1		2
880		29333		I		870		58		1		3
880		29333		I		1322		58		1		4
880		29333		I		957		58		1		5
880		29333		I		656		58		1		6
881		29366		B		135		58		1		0
881		29366		B		506		58		1		1
881		29366		B		211		58		1		2
881		29366		B		126		58		1		3
881		29366		B		138		58		1		4
881		29366		B		75		58		1		5
881		29366		B		63		58		1		6
882		29400		B		105		58		1		0
882		29400		B		767		58		1		1
882		29400		B		243		58		1		2
882		29400		B		152		58		1		3
882		29400		B		170		58		1		4
882		29400		B		96		58		1		5
882		29400		B		53		58		1		6
883		29433		B		46		58		1		0
883		29433		B		141		58		1		1
883		29433		B		49		58		1		2
883		29433		B		53		58		1		3
